right_24_gray.jpg;[0.17953861584754263, 0.26579739217652959, 0.27081243731193583, 0.28886659979939822, 0.38916750250752258, 0.44934804413239721, 1.0, 0.94784353059177529, 0.36509528585757273, 0.362086258776329, 0.40220661985957873, 0.4102306920762287, 0.36710130391173523, 0.37011033099297896, 0.013039117352056168, 0.0, 0.17953861584754263, 0.26579739217652959, 0.27081243731193583, 0.28886659979939822, 0.38916750250752258, 0.44934804413239721, 1.0, 0.94784353059177529, 0.36509528585757273, 0.362086258776329, 0.40220661985957873, 0.4102306920762287, 0.36710130391173523, 0.37011033099297896, 0.013039117352056168, 0.0]
right_1_gray.jpg;[0.26181818181818184, 0.080000000000000002, 0.0, 0.059999999999999998, 0.27727272727272728, 0.3927272727272727, 1.0, 0.51818181818181819, 0.31090909090909091, 0.4209090909090909, 0.54636363636363638, 0.26545454545454544, 0.38636363636363635, 0.37, 0.56272727272727274, 0.58181818181818179, 0.26181818181818184, 0.080000000000000002, 0.0, 0.059999999999999998, 0.27727272727272728, 0.3927272727272727, 1.0, 0.51818181818181819, 0.31090909090909091, 0.4209090909090909, 0.54636363636363638, 0.26545454545454544, 0.38636363636363635, 0.37, 0.56272727272727274, 0.58181818181818179]
left_54_gray.jpg;[0.076190476190476197, 0.043386243386243389, 0.1693121693121693, 0.24232804232804234, 0.26666666666666666, 0.3576719576719577, 1.0, 0.68571428571428572, 0.16296296296296298, 0.35661375661375661, 0.35661375661375661, 0.0, 0.052910052910052907, 0.11746031746031746, 0.078306878306878311, 0.15978835978835979, 0.076190476190476197, 0.043386243386243389, 0.1693121693121693, 0.24232804232804234, 0.26666666666666666, 0.3576719576719577, 1.0, 0.68571428571428572, 0.16296296296296298, 0.35661375661375661, 0.35661375661375661, 0.0, 0.052910052910052907, 0.11746031746031746, 0.078306878306878311, 0.15978835978835979]
right_21_gray.jpg;[0.12250996015936255, 0.038844621513944223, 0.0, 0.0, 0.0, 0.2739043824701195, 1.0, 0.1852589641434263, 0.19123505976095617, 0.25697211155378485, 0.71613545816733071, 0.40039840637450197, 0.31075697211155379, 0.20717131474103587, 0.16334661354581673, 0.20119521912350596, 0.12250996015936255, 0.038844621513944223, 0.0, 0.0, 0.0, 0.2739043824701195, 1.0, 0.1852589641434263, 0.19123505976095617, 0.25697211155378485, 0.71613545816733071, 0.40039840637450197, 0.31075697211155379, 0.20717131474103587, 0.16334661354581673, 0.20119521912350596]
right_59_gray.jpg;[0.11273209549071618, 0.0649867374005305, 0.0, 0.11140583554376658, 0.32493368700265252, 0.58885941644562334, 1.0, 0.35013262599469497, 0.043766578249336871, 0.070291777188328908, 0.30371352785145889, 0.29973474801061006, 0.20159151193633953, 0.24005305039787797, 0.45092838196286472, 0.29310344827586204, 0.11273209549071618, 0.0649867374005305, 0.0, 0.11140583554376658, 0.32493368700265252, 0.58885941644562334, 1.0, 0.35013262599469497, 0.043766578249336871, 0.070291777188328908, 0.30371352785145889, 0.29973474801061006, 0.20159151193633953, 0.24005305039787797, 0.45092838196286472, 0.29310344827586204]
right_6_gray.jpg;[0.010964912280701754, 0.018640350877192981, 0.0, 0.052631578947368418, 0.17982456140350878, 0.20285087719298245, 1.0, 0.39692982456140352, 0.25548245614035087, 0.33442982456140352, 0.54057017543859653, 0.18421052631578946, 0.29714912280701755, 0.14364035087719298, 0.22807017543859648, 0.26644736842105265, 0.010964912280701754, 0.018640350877192981, 0.0, 0.052631578947368418, 0.17982456140350878, 0.20285087719298245, 1.0, 0.39692982456140352, 0.25548245614035087, 0.33442982456140352, 0.54057017543859653, 0.18421052631578946, 0.29714912280701755, 0.14364035087719298, 0.22807017543859648, 0.26644736842105265]
left_83_gray.jpg;[0.0, 0.26986754966887416, 0.13410596026490065, 0.014900662251655629, 0.099337748344370855, 0.12582781456953643, 1.0, 0.66225165562913912, 0.31622516556291391, 0.39569536423841062, 0.44370860927152317, 0.20033112582781457, 0.23841059602649006, 0.18211920529801323, 0.17218543046357615, 0.21357615894039736, 0.0, 0.26986754966887416, 0.13410596026490065, 0.014900662251655629, 0.099337748344370855, 0.12582781456953643, 1.0, 0.66225165562913912, 0.31622516556291391, 0.39569536423841062, 0.44370860927152317, 0.20033112582781457, 0.23841059602649006, 0.18211920529801323, 0.17218543046357615, 0.21357615894039736]
left_51_gray.jpg;[0.0, 0.0, 0.0, 0.0, 0.034074074074074076, 0.37333333333333335, 1.0, 0.34074074074074073, 0.30666666666666664, 0.44444444444444442, 0.6459259259259259, 0.50370370370370365, 0.44888888888888889, 0.4177777777777778, 0.4622222222222222, 0.51555555555555554, 0.0, 0.0, 0.0, 0.0, 0.034074074074074076, 0.37333333333333335, 1.0, 0.34074074074074073, 0.30666666666666664, 0.44444444444444442, 0.6459259259259259, 0.50370370370370365, 0.44888888888888889, 0.4177777777777778, 0.4622222222222222, 0.51555555555555554]
left_60_gray.jpg;[0.048578199052132703, 0.0, 0.21682464454976302, 0.50710900473933651, 0.39454976303317535, 0.19194312796208532, 1.0, 0.52014218009478674, 0.29146919431279622, 0.64454976303317535, 0.49407582938388628, 0.51777251184834128, 0.59597156398104267, 0.32345971563981041, 0.24881516587677724, 0.28791469194312796, 0.048578199052132703, 0.0, 0.21682464454976302, 0.50710900473933651, 0.39454976303317535, 0.19194312796208532, 1.0, 0.52014218009478674, 0.29146919431279622, 0.64454976303317535, 0.49407582938388628, 0.51777251184834128, 0.59597156398104267, 0.32345971563981041, 0.24881516587677724, 0.28791469194312796]
left_19_gray.jpg;[0.1761006289308176, 0.05450733752620545, 0.0, 0.14570230607966456, 0.14360587002096437, 0.22746331236897274, 1.0, 0.53459119496855345, 0.63836477987421381, 0.80188679245283023, 0.31970649895178199, 0.097484276729559755, 0.16981132075471697, 0.40041928721174003, 0.48951781970649894, 0.64884696016771493, 0.1761006289308176, 0.05450733752620545, 0.0, 0.14570230607966456, 0.14360587002096437, 0.22746331236897274, 1.0, 0.53459119496855345, 0.63836477987421381, 0.80188679245283023, 0.31970649895178199, 0.097484276729559755, 0.16981132075471697, 0.40041928721174003, 0.48951781970649894, 0.64884696016771493]
right_46_gray.jpg;[0.2454835281615303, 0.20722635494155153, 0.11158342189160468, 0.0, 0.096705632306057387, 0.31987247608926672, 1.0, 0.35175345377258238, 0.31774707757704568, 0.30393198724760895, 0.34431455897980873, 0.29436769394261425, 0.23166843783209351, 0.25504782146652499, 0.24973432518597238, 0.23379383634431455, 0.2454835281615303, 0.20722635494155153, 0.11158342189160468, 0.0, 0.096705632306057387, 0.31987247608926672, 1.0, 0.35175345377258238, 0.31774707757704568, 0.30393198724760895, 0.34431455897980873, 0.29436769394261425, 0.23166843783209351, 0.25504782146652499, 0.24973432518597238, 0.23379383634431455]
left_85_gray.jpg;[0.1748768472906404, 0.17980295566502463, 0.022167487684729065, 0.0, 0.23645320197044334, 0.32266009852216748, 0.96551724137931039, 0.82512315270935965, 0.59605911330049266, 1.0, 0.77586206896551724, 0.14039408866995073, 0.076354679802955669, 0.056650246305418719, 0.076354679802955669, 0.11083743842364532, 0.1748768472906404, 0.17980295566502463, 0.022167487684729065, 0.0, 0.23645320197044334, 0.32266009852216748, 0.96551724137931039, 0.82512315270935965, 0.59605911330049266, 1.0, 0.77586206896551724, 0.14039408866995073, 0.076354679802955669, 0.056650246305418719, 0.076354679802955669, 0.11083743842364532]
left_41_gray.jpg;[0.0, 0.07567567567567568, 0.23243243243243245, 0.40900900900900899, 0.45045045045045046, 1.0, 0.81621621621621621, 0.0036036036036036037, 0.33873873873873872, 0.76756756756756761, 0.49189189189189192, 0.23063063063063063, 0.13333333333333333, 0.1891891891891892, 0.11531531531531532, 0.18198198198198198, 0.0, 0.07567567567567568, 0.23243243243243245, 0.40900900900900899, 0.45045045045045046, 1.0, 0.81621621621621621, 0.0036036036036036037, 0.33873873873873872, 0.76756756756756761, 0.49189189189189192, 0.23063063063063063, 0.13333333333333333, 0.1891891891891892, 0.11531531531531532, 0.18198198198198198]
left_44_gray.jpg;[0.053146853146853149, 0.086713286713286708, 0.12447552447552447, 0.0, 0.096503496503496503, 0.40559440559440557, 1.0, 0.46713286713286711, 0.1062937062937063, 0.13286713286713286, 0.54545454545454541, 0.32727272727272727, 0.16363636363636364, 0.0937062937062937, 0.047552447552447551, 0.072727272727272724, 0.053146853146853149, 0.086713286713286708, 0.12447552447552447, 0.0, 0.096503496503496503, 0.40559440559440557, 1.0, 0.46713286713286711, 0.1062937062937063, 0.13286713286713286, 0.54545454545454541, 0.32727272727272727, 0.16363636363636364, 0.0937062937062937, 0.047552447552447551, 0.072727272727272724]
left_9_gray.jpg;[0.046916890080428951, 0.13002680965147453, 0.093833780160857902, 0.0, 0.29490616621983912, 0.092493297587131373, 1.0, 0.60321715817694366, 0.17426273458445041, 0.37667560321715815, 0.58713136729222515, 0.19436997319034852, 0.42761394101876676, 0.27747989276139412, 0.10857908847184987, 0.017426273458445041, 0.046916890080428951, 0.13002680965147453, 0.093833780160857902, 0.0, 0.29490616621983912, 0.092493297587131373, 1.0, 0.60321715817694366, 0.17426273458445041, 0.37667560321715815, 0.58713136729222515, 0.19436997319034852, 0.42761394101876676, 0.27747989276139412, 0.10857908847184987, 0.017426273458445041]
left_47_gray.jpg;[0.0, 0.0, 0.0, 0.0, 0.34061135371179041, 0.94759825327510916, 0.91703056768558955, 0.37263464337700147, 0.37845705967976712, 0.71615720524017468, 1.0, 0.57641921397379914, 0.68850072780203786, 0.52256186317321685, 0.70451237263464339, 0.9606986899563319, 0.0, 0.0, 0.0, 0.0, 0.34061135371179041, 0.94759825327510916, 0.91703056768558955, 0.37263464337700147, 0.37845705967976712, 0.71615720524017468, 1.0, 0.57641921397379914, 0.68850072780203786, 0.52256186317321685, 0.70451237263464339, 0.9606986899563319]
right_71_gray.jpg;[0.10757575757575757, 0.046969696969696967, 0.0, 0.007575757575757576, 0.19696969696969696, 0.36969696969696969, 1.0, 0.20454545454545456, 0.20303030303030303, 0.20151515151515151, 0.36363636363636365, 0.32575757575757575, 0.17424242424242425, 0.19242424242424241, 0.11212121212121212, 0.19545454545454546, 0.10757575757575757, 0.046969696969696967, 0.0, 0.007575757575757576, 0.19696969696969696, 0.36969696969696969, 1.0, 0.20454545454545456, 0.20303030303030303, 0.20151515151515151, 0.36363636363636365, 0.32575757575757575, 0.17424242424242425, 0.19242424242424241, 0.11212121212121212, 0.19545454545454546]
left_86_gray.jpg;[0.24115755627009647, 0.0, 0.093247588424437297, 0.22186495176848875, 0.24758842443729903, 0.39228295819935693, 0.82636655948553051, 0.30546623794212219, 0.31832797427652731, 0.38906752411575563, 0.32154340836012862, 1.0, 0.729903536977492, 0.74598070739549838, 0.7588424437299035, 0.58520900321543412, 0.24115755627009647, 0.0, 0.093247588424437297, 0.22186495176848875, 0.24758842443729903, 0.39228295819935693, 0.82636655948553051, 0.30546623794212219, 0.31832797427652731, 0.38906752411575563, 0.32154340836012862, 1.0, 0.729903536977492, 0.74598070739549838, 0.7588424437299035, 0.58520900321543412]
left_30_gray.jpg;[0.02, 0.069565217391304349, 0.080000000000000002, 0.14869565217391303, 0.056521739130434782, 0.45826086956521739, 1.0, 0.27391304347826084, 0.081739130434782606, 0.019130434782608695, 0.15478260869565216, 0.0, 0.020869565217391306, 0.011304347826086957, 0.018260869565217393, 0.11478260869565217, 0.02, 0.069565217391304349, 0.080000000000000002, 0.14869565217391303, 0.056521739130434782, 0.45826086956521739, 1.0, 0.27391304347826084, 0.081739130434782606, 0.019130434782608695, 0.15478260869565216, 0.0, 0.020869565217391306, 0.011304347826086957, 0.018260869565217393, 0.11478260869565217]
left_21_gray.jpg;[0.12739383846794339, 0.083263946711074108, 0.01498751040799334, 0.0, 0.0, 0.39383846794338051, 1.0, 0.16486261448792672, 0.21565362198168192, 0.33805162364696084, 0.56119900083263952, 0.33222314737718567, 0.34388009991673607, 0.2373022481265612, 0.17568692756036636, 0.16486261448792672, 0.12739383846794339, 0.083263946711074108, 0.01498751040799334, 0.0, 0.0, 0.39383846794338051, 1.0, 0.16486261448792672, 0.21565362198168192, 0.33805162364696084, 0.56119900083263952, 0.33222314737718567, 0.34388009991673607, 0.2373022481265612, 0.17568692756036636, 0.16486261448792672]
left_34_gray.jpg;[0.047372954349698536, 0.0714900947459087, 0.014642549526270457, 0.0, 0.11886304909560723, 0.19207579672695951, 1.0, 0.45478036175710596, 0.24720068906115417, 0.25322997416020671, 0.62962962962962965, 0.11714039621016366, 0.02756244616709733, 0.017226528854435832, 0.074935400516795869, 0.079242032730404824, 0.047372954349698536, 0.0714900947459087, 0.014642549526270457, 0.0, 0.11886304909560723, 0.19207579672695951, 1.0, 0.45478036175710596, 0.24720068906115417, 0.25322997416020671, 0.62962962962962965, 0.11714039621016366, 0.02756244616709733, 0.017226528854435832, 0.074935400516795869, 0.079242032730404824]
left_73_gray.jpg;[0.0, 0.0, 0.0, 0.0, 0.0, 0.17857142857142858, 0.8973214285714286, 0.066964285714285712, 0.0, 0.03125, 0.20089285714285715, 0.38839285714285715, 0.6517857142857143, 0.9285714285714286, 0.9464285714285714, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17857142857142858, 0.8973214285714286, 0.066964285714285712, 0.0, 0.03125, 0.20089285714285715, 0.38839285714285715, 0.6517857142857143, 0.9285714285714286, 0.9464285714285714, 1.0]
right_40_gray.jpg;[0.0, 0.14883148831488316, 0.43665436654366546, 0.36531365313653136, 0.33456334563345635, 0.69249692496924964, 1.0, 0.27429274292742928, 0.19557195571955718, 0.25707257072570727, 0.45141451414514144, 0.31734317343173429, 0.27429274292742928, 0.50061500615006149, 0.28659286592865929, 0.06519065190651907, 0.0, 0.14883148831488316, 0.43665436654366546, 0.36531365313653136, 0.33456334563345635, 0.69249692496924964, 1.0, 0.27429274292742928, 0.19557195571955718, 0.25707257072570727, 0.45141451414514144, 0.31734317343173429, 0.27429274292742928, 0.50061500615006149, 0.28659286592865929, 0.06519065190651907]
left_89_gray.jpg;[0.15365853658536585, 0.12926829268292683, 0.051219512195121948, 0.0, 0.065853658536585369, 0.21951219512195122, 1.0, 0.56829268292682922, 0.11951219512195121, 0.075609756097560973, 0.073170731707317069, 0.15365853658536585, 0.31951219512195123, 0.39756097560975612, 0.3902439024390244, 0.4170731707317073, 0.15365853658536585, 0.12926829268292683, 0.051219512195121948, 0.0, 0.065853658536585369, 0.21951219512195122, 1.0, 0.56829268292682922, 0.11951219512195121, 0.075609756097560973, 0.073170731707317069, 0.15365853658536585, 0.31951219512195123, 0.39756097560975612, 0.3902439024390244, 0.4170731707317073]
right_90_gray.jpg;[0.19029126213592232, 0.23689320388349513, 0.083495145631067955, 0.12038834951456311, 0.23300970873786409, 0.25242718446601942, 1.0, 0.67766990291262141, 0.062135922330097085, 0.0, 0.085436893203883493, 0.23495145631067962, 0.35922330097087379, 0.42135922330097086, 0.50097087378640781, 0.55533980582524267, 0.19029126213592232, 0.23689320388349513, 0.083495145631067955, 0.12038834951456311, 0.23300970873786409, 0.25242718446601942, 1.0, 0.67766990291262141, 0.062135922330097085, 0.0, 0.085436893203883493, 0.23495145631067962, 0.35922330097087379, 0.42135922330097086, 0.50097087378640781, 0.55533980582524267]
left_62_gray.jpg;[0.021571648690292759, 0.020030816640986132, 0.027734976887519261, 0.016949152542372881, 0.0, 0.12018489984591679, 1.0, 0.31741140215716485, 0.3559322033898305, 0.42681047765793528, 0.65331278890600919, 0.41140215716486905, 0.38520801232665641, 0.28351309707241912, 0.21725731895223421, 0.22187981510015409, 0.021571648690292759, 0.020030816640986132, 0.027734976887519261, 0.016949152542372881, 0.0, 0.12018489984591679, 1.0, 0.31741140215716485, 0.3559322033898305, 0.42681047765793528, 0.65331278890600919, 0.41140215716486905, 0.38520801232665641, 0.28351309707241912, 0.21725731895223421, 0.22187981510015409]
right_27_gray.jpg;[0.0, 0.13350785340314136, 0.13219895287958114, 0.035340314136125657, 0.066753926701570682, 0.10078534031413612, 1.0, 0.75392670157068065, 0.11518324607329843, 0.2513089005235602, 0.56806282722513091, 0.044502617801047119, 0.073298429319371722, 0.04581151832460733, 0.060209424083769635, 0.091623036649214659, 0.0, 0.13350785340314136, 0.13219895287958114, 0.035340314136125657, 0.066753926701570682, 0.10078534031413612, 1.0, 0.75392670157068065, 0.11518324607329843, 0.2513089005235602, 0.56806282722513091, 0.044502617801047119, 0.073298429319371722, 0.04581151832460733, 0.060209424083769635, 0.091623036649214659]
right_48_gray.jpg;[0.22491909385113268, 0.2313915857605178, 0.27508090614886732, 0.22168284789644013, 0.3964401294498382, 1.0, 0.70064724919093846, 0.035598705501618123, 0.0, 0.30744336569579289, 0.77831715210355989, 0.43851132686084143, 0.4854368932038835, 0.33656957928802589, 0.37540453074433655, 0.29611650485436891, 0.22491909385113268, 0.2313915857605178, 0.27508090614886732, 0.22168284789644013, 0.3964401294498382, 1.0, 0.70064724919093846, 0.035598705501618123, 0.0, 0.30744336569579289, 0.77831715210355989, 0.43851132686084143, 0.4854368932038835, 0.33656957928802589, 0.37540453074433655, 0.29611650485436891]
right_33_gray.jpg;[0.053254437869822487, 0.0082840236686390536, 0.044970414201183431, 0.034319526627218933, 0.0, 0.65562130177514788, 0.82721893491124265, 0.28639053254437868, 0.5136094674556213, 1.0, 0.53727810650887575, 0.35976331360946745, 0.26982248520710062, 0.20118343195266272, 0.20828402366863905, 0.26745562130177514, 0.053254437869822487, 0.0082840236686390536, 0.044970414201183431, 0.034319526627218933, 0.0, 0.65562130177514788, 0.82721893491124265, 0.28639053254437868, 0.5136094674556213, 1.0, 0.53727810650887575, 0.35976331360946745, 0.26982248520710062, 0.20118343195266272, 0.20828402366863905, 0.26745562130177514]
left_15_gray.jpg;[0.0, 0.21893491124260356, 0.22337278106508876, 0.17677514792899407, 0.11464497041420119, 0.44230769230769229, 1.0, 0.16272189349112426, 0.092455621301775148, 0.10576923076923077, 0.11464497041420119, 0.15310650887573965, 0.09837278106508876, 0.10576923076923077, 0.079142011834319528, 0.039940828402366867, 0.0, 0.21893491124260356, 0.22337278106508876, 0.17677514792899407, 0.11464497041420119, 0.44230769230769229, 1.0, 0.16272189349112426, 0.092455621301775148, 0.10576923076923077, 0.11464497041420119, 0.15310650887573965, 0.09837278106508876, 0.10576923076923077, 0.079142011834319528, 0.039940828402366867]
left_42_gray.jpg;[0.19494290375203915, 0.087275693311582386, 0.026101141924959218, 0.0, 0.15171288743882544, 0.48694942903752036, 1.0, 0.57585644371941269, 0.65334420880913535, 0.48450244698205547, 0.34176182707993474, 0.23246329526916804, 0.19494290375203915, 0.18433931484502447, 0.12805872756933115, 0.075856443719412719, 0.19494290375203915, 0.087275693311582386, 0.026101141924959218, 0.0, 0.15171288743882544, 0.48694942903752036, 1.0, 0.57585644371941269, 0.65334420880913535, 0.48450244698205547, 0.34176182707993474, 0.23246329526916804, 0.19494290375203915, 0.18433931484502447, 0.12805872756933115, 0.075856443719412719]
left_87_gray.jpg;[0.0, 0.081593927893738136, 0.030360531309297913, 0.092979127134724851, 0.16888045540796964, 0.29411764705882354, 1.0, 0.4971537001897533, 0.072106261859582549, 0.032258064516129031, 0.18406072106261859, 0.33017077798861483, 0.38899430740037949, 0.28083491461100568, 0.12903225806451613, 0.25047438330170779, 0.0, 0.081593927893738136, 0.030360531309297913, 0.092979127134724851, 0.16888045540796964, 0.29411764705882354, 1.0, 0.4971537001897533, 0.072106261859582549, 0.032258064516129031, 0.18406072106261859, 0.33017077798861483, 0.38899430740037949, 0.28083491461100568, 0.12903225806451613, 0.25047438330170779]
left_32_gray.jpg;[0.2441860465116279, 0.14825581395348839, 0.093023255813953487, 0.0, 0.0, 0.27906976744186046, 1.0, 0.64534883720930236, 0.58430232558139539, 0.65988372093023251, 0.67151162790697672, 0.66569767441860461, 0.52616279069767447, 0.70930232558139539, 0.74709302325581395, 0.59593023255813948, 0.2441860465116279, 0.14825581395348839, 0.093023255813953487, 0.0, 0.0, 0.27906976744186046, 1.0, 0.64534883720930236, 0.58430232558139539, 0.65988372093023251, 0.67151162790697672, 0.66569767441860461, 0.52616279069767447, 0.70930232558139539, 0.74709302325581395, 0.59593023255813948]
right_52_gray.jpg;[0.084848484848484854, 0.44606060606060605, 0.49090909090909091, 0.25575757575757574, 0.31878787878787879, 0.43272727272727274, 1.0, 0.53818181818181821, 0.1006060606060606, 0.39636363636363636, 0.32242424242424245, 0.0, 0.14303030303030304, 0.30303030303030304, 0.1503030303030303, 0.08606060606060606, 0.084848484848484854, 0.44606060606060605, 0.49090909090909091, 0.25575757575757574, 0.31878787878787879, 0.43272727272727274, 1.0, 0.53818181818181821, 0.1006060606060606, 0.39636363636363636, 0.32242424242424245, 0.0, 0.14303030303030304, 0.30303030303030304, 0.1503030303030303, 0.08606060606060606]
left_52_gray.jpg;[0.25531914893617019, 0.49645390070921985, 0.42553191489361702, 0.24468085106382978, 0.53900709219858156, 0.74645390070921991, 1.0, 0.82269503546099287, 0.36702127659574468, 0.650709219858156, 0.86170212765957444, 0.39893617021276595, 0.31560283687943264, 0.23049645390070922, 0.093971631205673756, 0.0, 0.25531914893617019, 0.49645390070921985, 0.42553191489361702, 0.24468085106382978, 0.53900709219858156, 0.74645390070921991, 1.0, 0.82269503546099287, 0.36702127659574468, 0.650709219858156, 0.86170212765957444, 0.39893617021276595, 0.31560283687943264, 0.23049645390070922, 0.093971631205673756, 0.0]
left_69_gray.jpg;[0.21940928270042195, 0.13924050632911392, 0.10759493670886076, 0.0, 0.0, 0.092827004219409287, 0.6033755274261603, 0.50210970464135019, 0.30801687763713081, 0.41561181434599154, 0.63924050632911389, 0.620253164556962, 0.75105485232067515, 0.82067510548523204, 0.89240506329113922, 1.0, 0.21940928270042195, 0.13924050632911392, 0.10759493670886076, 0.0, 0.0, 0.092827004219409287, 0.6033755274261603, 0.50210970464135019, 0.30801687763713081, 0.41561181434599154, 0.63924050632911389, 0.620253164556962, 0.75105485232067515, 0.82067510548523204, 0.89240506329113922, 1.0]
right_70_gray.jpg;[0.0089445438282647581, 0.0, 0.0053667262969588547, 0.014311270125223614, 0.1001788908765653, 0.31484794275491951, 1.0, 0.53488372093023251, 0.21645796064400716, 0.38461538461538464, 0.32737030411449014, 0.21824686940966009, 0.35420393559928443, 0.31663685152057247, 0.28085867620751342, 0.26654740608228983, 0.0089445438282647581, 0.0, 0.0053667262969588547, 0.014311270125223614, 0.1001788908765653, 0.31484794275491951, 1.0, 0.53488372093023251, 0.21645796064400716, 0.38461538461538464, 0.32737030411449014, 0.21824686940966009, 0.35420393559928443, 0.31663685152057247, 0.28085867620751342, 0.26654740608228983]
left_3_gray.jpg;[0.0, 0.019512195121951219, 0.04878048780487805, 0.17682926829268292, 0.18414634146341463, 0.56219512195121957, 1.0, 0.24146341463414633, 0.32073170731707318, 0.51707317073170733, 0.66707317073170735, 0.17804878048780487, 0.19146341463414634, 0.18902439024390244, 0.33780487804878051, 0.29146341463414632, 0.0, 0.019512195121951219, 0.04878048780487805, 0.17682926829268292, 0.18414634146341463, 0.56219512195121957, 1.0, 0.24146341463414633, 0.32073170731707318, 0.51707317073170733, 0.66707317073170735, 0.17804878048780487, 0.19146341463414634, 0.18902439024390244, 0.33780487804878051, 0.29146341463414632]
right_14_gray.jpg;[0.15919811320754718, 0.34198113207547171, 0.20754716981132076, 0.45047169811320753, 0.51297169811320753, 0.52122641509433965, 1.0, 0.17924528301886791, 0.25353773584905659, 0.42334905660377359, 0.43396226415094341, 0.17688679245283018, 0.24056603773584906, 0.17216981132075471, 0.16981132075471697, 0.0, 0.15919811320754718, 0.34198113207547171, 0.20754716981132076, 0.45047169811320753, 0.51297169811320753, 0.52122641509433965, 1.0, 0.17924528301886791, 0.25353773584905659, 0.42334905660377359, 0.43396226415094341, 0.17688679245283018, 0.24056603773584906, 0.17216981132075471, 0.16981132075471697, 0.0]
left_13_gray.jpg;[0.07184466019417475, 0.065048543689320393, 0.023300970873786409, 0.0, 0.19320388349514564, 0.28640776699029125, 1.0, 0.41359223300970877, 0.19029126213592232, 0.43592233009708736, 0.49126213592233009, 0.50679611650485434, 0.35242718446601939, 0.30388349514563107, 0.25436893203883493, 0.35728155339805823, 0.07184466019417475, 0.065048543689320393, 0.023300970873786409, 0.0, 0.19320388349514564, 0.28640776699029125, 1.0, 0.41359223300970877, 0.19029126213592232, 0.43592233009708736, 0.49126213592233009, 0.50679611650485434, 0.35242718446601939, 0.30388349514563107, 0.25436893203883493, 0.35728155339805823]
right_39_gray.jpg;[0.071190211345939933, 0.0055617352614015575, 0.0, 0.035595105672969966, 0.17908787541713014, 0.7230255839822024, 1.0, 0.3292547274749722, 0.24916573971078976, 0.44160177975528364, 0.5583982202447163, 0.34149054505005561, 0.26918798665183535, 0.23915461624026696, 0.26251390433815353, 0.43047830923248054, 0.071190211345939933, 0.0055617352614015575, 0.0, 0.035595105672969966, 0.17908787541713014, 0.7230255839822024, 1.0, 0.3292547274749722, 0.24916573971078976, 0.44160177975528364, 0.5583982202447163, 0.34149054505005561, 0.26918798665183535, 0.23915461624026696, 0.26251390433815353, 0.43047830923248054]
right_11_gray.jpg;[0.0, 0.45711759504862953, 0.843501326259947, 1.0, 0.67374005305039786, 0.29531388152077809, 0.75066312997347484, 0.86206896551724133, 0.1971706454465075, 0.14146772767462423, 0.29619805481874445, 0.47568523430592397, 0.11759504862953139, 0.19982316534040673, 0.22900088417329797, 0.17241379310344829, 0.0, 0.45711759504862953, 0.843501326259947, 1.0, 0.67374005305039786, 0.29531388152077809, 0.75066312997347484, 0.86206896551724133, 0.1971706454465075, 0.14146772767462423, 0.29619805481874445, 0.47568523430592397, 0.11759504862953139, 0.19982316534040673, 0.22900088417329797, 0.17241379310344829]
left_78_gray.jpg;[0.31707317073170732, 0.86280487804878048, 1.0, 0.99695121951219512, 0.10060975609756098, 0.0, 0.32621951219512196, 0.27439024390243905, 0.20121951219512196, 0.19817073170731708, 0.46036585365853661, 0.13719512195121952, 0.20121951219512196, 0.375, 0.21341463414634146, 0.18292682926829268, 0.31707317073170732, 0.86280487804878048, 1.0, 0.99695121951219512, 0.10060975609756098, 0.0, 0.32621951219512196, 0.27439024390243905, 0.20121951219512196, 0.19817073170731708, 0.46036585365853661, 0.13719512195121952, 0.20121951219512196, 0.375, 0.21341463414634146, 0.18292682926829268]
left_14_gray.jpg;[0.16742493175614195, 0.33757961783439489, 0.046405823475887169, 0.0, 0.2356687898089172, 0.21292083712465878, 1.0, 0.15741583257506825, 0.27934485896269334, 0.46223839854413101, 0.47588717015468607, 0.14376706096451319, 0.097361237488626018, 0.077343039126478622, 0.098271155595996362, 0.030937215650591446, 0.16742493175614195, 0.33757961783439489, 0.046405823475887169, 0.0, 0.2356687898089172, 0.21292083712465878, 1.0, 0.15741583257506825, 0.27934485896269334, 0.46223839854413101, 0.47588717015468607, 0.14376706096451319, 0.097361237488626018, 0.077343039126478622, 0.098271155595996362, 0.030937215650591446]
left_1_gray.jpg;[0.11016042780748662, 0.0, 0.048128342245989303, 0.38288770053475935, 0.47807486631016044, 0.47058823529411764, 1.0, 0.25133689839572193, 0.13689839572192514, 0.30160427807486628, 0.50053475935828873, 0.075935828877005354, 0.10802139037433155, 0.16042780748663102, 0.28342245989304815, 0.40000000000000002, 0.11016042780748662, 0.0, 0.048128342245989303, 0.38288770053475935, 0.47807486631016044, 0.47058823529411764, 1.0, 0.25133689839572193, 0.13689839572192514, 0.30160427807486628, 0.50053475935828873, 0.075935828877005354, 0.10802139037433155, 0.16042780748663102, 0.28342245989304815, 0.40000000000000002]
